41,932,2017,1
41,4142,2017,1
41,188,2017,1
41,4143,2017,1
41,1498,2017,1
41,332,2017,1
41,258,2017,1
41,4859,2017,1
41,785,2017,1
41,3215,2017,1
41,2213,2017,1
41,1659,2017,1
41,4860,2017,1
41,227,2017,1
41,587,2017,1
41,5571,2017,1
41,5572,2017,1
41,336,2017,1
41,178,2017,1
41,5689,2017,1
41,1351,2017,1
41,5842,2017,1
41,5843,2017,1
41,1338,2017,1
41,5844,2017,1
41,3314,2017,1
41,1674,2017,1
41,358,2017,1
41,2449,2017,1
41,6164,2017,1
41,6165,2017,1
41,3234,2017,1
41,6166,2017,1
41,290,2017,1
41,1674,2006,1
41,1675,2006,1
41,1676,2006,1
41,1677,2006,1
41,1963,2006,1
41,1964,2006,1
41,1965,2006,1
41,1966,2006,1
41,2705,2006,1
41,2706,2006,1
41,2707,2006,1
41,2708,2006,1
41,567,2006,1
41,3910,2006,1
41,4993,2006,1
41,1090,2006,1
41,5271,2006,1
41,5272,2006,1
41,631,2006,1
41,5273,2006,1
41,6228,2006,1
41,478,2006,1
41,6229,2006,1
41,1779,2004,1
41,1780,2004,1
41,1781,2004,1
41,1782,2004,1
41,3308,2004,1
41,3309,2004,1
41,1079,2004,1
41,3310,2004,1
41,3311,2004,1
41,44,2004,1
41,30,2004,1
41,411,2004,1
41,2248,2004,1
41,1826,2004,1
41,325,2003,1
41,2326,2003,2
41,1504,2003,1
41,4431,2003,1
41,4432,2003,1
41,232,2003,1
41,116,2003,1
41,4433,2003,1
41,674,2003,1
41,5435,2003,1
41,5436,2003,1
41,4142,2003,1
41,5645,2003,1
41,5646,2003,1
41,200,2003,1
41,225,2003,1
41,5647,2003,1
41,2711,2008,1
41,2712,2008,1
41,3411,2008,1
41,3412,2008,1
41,3413,2008,1
41,3414,2008,1
41,3415,2008,1
41,3792,2008,1
41,3793,2008,1
41,3794,2008,1
41,3795,2008,1
41,3796,2008,1
41,3883,2008,1
41,1006,2008,1
41,3884,2008,1
41,3885,2008,1
41,3886,2008,1
41,3887,2008,1
41,173,2008,1
41,1207,2008,1
41,1051,2008,1
41,411,2008,1
41,4253,2008,1
41,910,2008,1
41,4254,2008,1
41,4255,2008,1
41,4404,2008,1
41,526,2008,1
41,30,2008,1
41,2418,2008,1
41,606,2008,1
41,4405,2008,1
41,4406,2008,1
41,1761,2008,1
41,4407,2008,1
41,183,2008,1
41,4408,2008,1
41,1076,2008,1
41,4409,2008,1
41,2326,2005,1
41,1078,2005,1
41,567,2005,2
41,3650,2005,1
41,5517,2005,1
41,5518,2005,1
41,5519,2005,1
41,3706,2005,1
41,5520,2005,1
41,3891,2005,1
41,30,2005,1
41,6086,2005,1
41,936,2005,1
41,631,2005,1
41,6087,2005,1
41,4610,2005,1
41,3134,2005,1
41,61,2005,1
41,1405,2005,1
41,30,2009,1
41,3855,2009,1
41,521,2009,1
41,3856,2009,1
41,288,2009,1
41,484,2009,1
41,3891,2009,1
41,3892,2009,1
41,630,2009,1
41,631,2009,1
41,1759,2009,1
41,5216,2009,1
41,5217,2009,1
41,5218,2009,1
41,712,2009,1
41,5219,2009,1
41,6127,2009,1
41,31,2009,1
41,411,2009,1
41,322,2009,1
41,6128,2009,1
41,6129,2009,1
41,4286,2009,1
41,6130,2009,1
41,6131,2009,1
41,6132,2009,1
41,6133,2009,1
41,3699,2009,1
41,6134,2009,1
41,2096,2009,1
41,6171,2009,1
41,4125,2009,1
41,779,2009,1
41,525,2009,1
41,435,2014,1
41,395,2014,1
41,4315,2014,1
41,58,2014,1
41,2284,2014,1
41,779,2014,1
41,4316,2014,1
41,3378,2014,1
41,1134,2014,1
41,4822,2014,1
41,1609,2014,1
41,4823,2014,1
41,972,2014,1
41,4824,2014,1
41,2758,2014,1
41,1144,2014,1
15,60,2004,1
15,61,2004,1
15,62,2004,1
15,63,2004,1
15,64,2004,1
15,65,2004,1
15,66,2004,1
15,67,2004,1
15,5041,2004,1
15,5042,2004,1
15,5043,2004,1
15,4281,2004,1
15,1792,2004,1
15,4318,2004,1
15,5044,2004,1
15,5045,2004,1
15,1674,2004,1
15,813,2004,1
15,5178,2004,1
15,5179,2004,1
15,5180,2004,1
15,80,2008,1
15,81,2008,1
15,82,2008,1
15,83,2008,1
15,84,2008,1
15,85,2008,1
15,86,2008,1
15,87,2008,1
15,88,2008,1
15,89,2008,1
15,90,2008,1
15,91,2008,1
15,92,2008,1
15,93,2008,1
15,94,2008,1
15,95,2008,1
15,96,2008,1
15,1794,2008,1
15,1795,2008,1
15,1796,2008,1
15,1797,2008,1
15,2956,2008,1
15,2957,2008,1
15,2958,2008,1
15,5587,2008,1
15,4401,2008,1
15,1078,2008,1
15,773,2008,1
15,4196,2008,1
15,2422,2008,1
15,513,2016,1
15,145,2016,1
15,514,2016,1
15,515,2016,1
15,516,2016,1
15,517,2016,1
15,262,2016,1
15,518,2016,1
15,784,2016,1
15,785,2016,1
15,786,2016,1
15,787,2016,1
15,788,2016,1
15,789,2016,1
15,790,2016,1
15,791,2016,1
15,1453,2016,1
15,56,2016,1
15,1454,2016,1
15,1455,2016,1
15,1456,2016,1
15,1457,2016,1
15,1458,2016,1
15,1459,2016,1
15,2188,2016,1
15,2189,2016,1
15,324,2016,1
15,649,2016,1
15,1279,2016,1
15,2190,2016,1
15,773,2016,2
15,2191,2016,1
15,4685,2016,1
15,1576,2016,1
15,4686,2016,1
15,4687,2016,1
15,2925,2016,1
15,828,2016,1
15,832,2016,1
15,2622,2016,1
15,4757,2016,1
15,925,2016,1
15,4758,2016,1
15,230,2016,1
15,258,2014,2
15,120,2014,1
15,461,2014,1
15,192,2014,1
15,577,2014,1
15,748,2014,1
15,823,2014,1
15,1726,2014,1
15,1464,2014,1
15,3782,2014,1
15,1278,2014,1
15,1469,2014,1
15,799,2014,1
15,6042,2014,1
15,6043,2014,1
15,2935,2014,1
15,4536,2014,1
15,5015,2014,1
15,866,2014,1
15,1908,2014,1
15,763,2012,1
15,764,2012,1
15,322,2012,1
15,765,2012,1
15,766,2012,1
15,767,2012,1
15,297,2012,1
15,288,2012,1
15,768,2012,1
15,769,2012,2
15,770,2012,1
15,564,2012,1
15,1460,2012,1
15,1461,2012,1
15,1462,2012,1
15,1463,2012,1
15,1464,2012,1
15,690,2012,1
15,1465,2012,1
15,1466,2012,1
15,348,2012,1
15,1467,2012,1
15,609,2012,1
15,1468,2012,1
15,1218,2012,1
15,217,2012,1
15,1469,2012,2
15,95,2012,1
15,1412,2012,2
15,2418,2012,2
15,2419,2012,2
15,556,2012,2
15,2420,2012,2
15,943,2012,2
15,2421,2012,2
15,2422,2012,2
15,184,2012,1
15,2566,2012,1
15,2567,2012,1
15,561,2012,1
15,2568,2012,1
15,1347,2012,1
15,123,2012,1
15,2569,2012,1
15,2570,2012,1
15,966,2012,1
15,278,2012,1
15,1689,2012,1
15,810,2012,1
15,3895,2012,1
15,3896,2012,1
15,2582,2012,1
15,688,2012,1
15,3897,2012,1
15,395,2012,1
15,3898,2012,1
15,324,2012,1
15,3899,2012,1
15,3900,2012,1
15,3901,2012,1
15,4005,2012,1
15,4006,2012,1
15,4007,2012,1
15,4008,2012,1
15,4009,2012,1
15,1283,2011,1
15,1284,2011,1
15,1285,2011,1
15,1286,2011,1
15,1287,2011,1
15,1288,2011,1
15,1187,2011,1
15,50,2011,1
15,2713,2011,1
15,2714,2011,1
15,2715,2011,1
15,4033,2011,1
15,108,2011,1
15,2211,2011,1
15,4034,2011,1
15,4035,2011,1
15,1146,2011,1
15,1243,2011,1
15,4036,2011,1
15,223,2011,1
15,3820,2011,1
15,290,2011,1
15,383,2011,1
15,44,2011,1
15,1905,2011,1
15,4725,2011,1
15,1158,2011,1
15,863,2011,1
15,4726,2011,1
15,4727,2011,1
15,4728,2011,1
15,3519,2011,1
15,4729,2011,1
15,4730,2011,1
15,602,2011,1
15,2580,2011,1
15,1821,2011,1
15,1438,2010,1
15,1439,2010,1
15,1440,2010,1
15,943,2010,1
15,778,2010,1
15,1441,2010,1
15,1482,2010,1
15,1483,2010,1
15,707,2010,1
15,165,2010,1
15,113,2010,1
15,1975,2009,1
15,1352,2009,1
15,1976,2009,1
15,56,2009,1
15,1977,2009,1
15,773,2009,1
15,526,2009,1
15,178,2009,1
15,5452,2009,1
15,5453,2009,1
15,3706,2009,1
15,5454,2009,1
15,2354,2013,1
15,188,2013,1
15,2355,2013,1
15,192,2013,1
15,2356,2013,1
15,118,2013,1
15,2357,2013,1
15,1904,2013,1
15,2423,2013,1
15,2424,2013,1
15,501,2013,1
15,2425,2013,1
15,2426,2013,1
15,2667,2013,1
15,1674,2013,1
15,2668,2013,1
15,181,2013,1
15,2669,2013,1
15,662,2013,1
15,2670,2013,1
15,2671,2013,1
15,3427,2013,1
15,3049,2013,1
15,3428,2013,1
15,3429,2013,1
15,3430,2013,1
15,3431,2013,1
15,3432,2013,1
15,3433,2013,1
15,4278,2013,1
15,4279,2013,1
15,4280,2013,1
15,4281,2013,1
15,4282,2013,1
15,1092,2013,1
15,4283,2013,1
15,4284,2013,1
15,5525,2013,1
15,2182,2013,1
15,5526,2013,1
15,5527,2013,1
15,5528,2013,1
15,5529,2013,1
15,5530,2013,1
15,3307,2013,1
15,31,2013,1
15,932,2013,1
15,3141,2013,1
15,729,2013,1
15,5553,2013,1
15,165,2013,1
15,2760,2006,1
15,181,2006,1
15,2761,2006,1
15,2762,2006,1
15,3278,2015,1
15,1636,2015,1
15,3323,2015,1
15,668,2015,1
15,3324,2015,1
15,3325,2015,1
15,217,2015,1
15,3326,2015,1
15,3986,2015,1
15,4108,2015,1
15,4109,2015,1
15,3510,2015,1
15,3428,2015,1
15,4110,2015,1
15,4111,2015,1
15,4112,2015,1
15,4300,2015,1
15,4301,2015,1
15,358,2015,1
15,4302,2015,1
15,629,2015,1
15,4065,2015,1
15,4764,2015,1
15,4765,2015,1
15,662,2015,1
15,905,2015,1
15,56,2015,1
15,5300,2015,1
15,15,2015,1
15,1774,2015,1
15,5301,2015,1
15,5302,2015,1
15,544,2015,1
15,2297,2015,1
15,1393,2015,1
15,6247,2015,1
15,2749,2015,1
15,6248,2015,1
15,4531,2015,1
15,5077,2015,1
15,3355,2007,1
15,3356,2007,1
15,3357,2007,1
15,3358,2007,1
15,3359,2007,1
15,3388,2017,1
15,123,2017,1
15,19,2017,1
15,3389,2017,1
15,56,2017,1
15,1486,2017,1
15,3390,2017,1
15,3391,2017,1
15,174,2017,1
15,1170,2017,1
15,4257,2017,1
15,662,2017,1
15,2925,2017,1
15,491,2017,1
40,105,2008,1
40,106,2008,1
40,107,2008,1
40,1229,2008,1
40,1230,2008,1
40,1231,2008,1
40,1232,2008,1
40,1233,2008,1
40,1234,2008,1
40,1235,2008,1
40,1236,2008,1
40,1237,2008,1
40,558,2008,1
40,338,2006,1
40,339,2006,1
40,340,2006,1
40,341,2006,1
40,858,2006,1
40,859,2006,1
40,860,2006,1
40,861,2006,1
40,73,2006,1
40,4028,2006,1
40,1079,2006,1
40,4029,2006,1
40,5248,2006,1
40,5249,2006,1
40,136,2006,1
40,2858,2006,1
40,5250,2006,1
40,5251,2006,1
40,5252,2006,1
40,6224,2006,1
40,6225,2006,1
40,5242,2006,1
40,6226,2006,1
40,6227,2006,1
40,445,2015,1
40,446,2015,1
40,447,2015,1
40,448,2015,1
40,449,2015,1
40,450,2015,1
40,451,2015,1
40,142,2015,1
40,120,2015,1
40,1203,2015,1
40,1347,2015,1
40,1348,2015,1
40,1349,2015,1
40,952,2015,1
40,1240,2015,1
40,145,2015,1
40,821,2015,1
40,1745,2015,1
40,3758,2015,1
40,4878,2015,1
40,4879,2015,1
40,4880,2015,1
40,3935,2015,1
40,4881,2015,1
40,5856,2015,1
40,5857,2015,1
40,5858,2015,1
40,2144,2015,1
40,5859,2015,1
40,5860,2015,1
40,5861,2015,1
40,5862,2015,1
40,470,2007,1
40,471,2007,1
40,472,2007,1
40,507,2007,1
40,508,2007,1
40,509,2007,1
40,510,2007,1
40,511,2007,1
40,512,2007,1
40,1867,2007,1
40,2182,2007,1
40,946,2007,1
40,56,2007,1
40,2183,2007,1
40,2184,2007,1
40,44,2007,1
40,5809,2007,1
40,5810,2007,1
40,256,2013,1
40,300,2013,1
40,820,2013,1
40,711,2013,1
40,821,2013,1
40,73,2004,1
40,1153,2004,1
40,1154,2004,1
40,1155,2004,1
40,1207,2010,1
40,1208,2010,1
40,1209,2010,1
40,1210,2010,1
40,1211,2010,1
40,1212,2010,1
40,1213,2010,1
40,418,2010,1
40,1214,2010,1
40,1215,2010,1
40,3495,2010,1
40,1658,2010,1
40,1259,2010,1
40,593,2010,1
40,3496,2010,1
40,2799,2010,1
40,145,2010,1
40,2800,2010,1
40,2801,2010,1
40,504,2010,1
40,1025,2010,1
40,322,2010,1
40,4975,2010,1
40,32,2010,1
40,2028,2010,1
40,166,2010,1
40,4976,2010,1
40,2157,2010,1
40,4850,2010,1
40,920,2010,1
40,1013,2010,1
40,4977,2010,1
40,487,2010,1
40,4978,2010,1
40,1660,2009,1
40,322,2009,1
40,1661,2009,1
40,1662,2009,1
40,596,2009,1
40,395,2009,1
40,324,2009,1
40,608,2009,1
40,1663,2009,1
40,636,2009,1
40,614,2009,1
40,632,2009,1
40,1664,2009,1
40,1978,2016,1
40,1979,2016,1
40,1584,2016,1
40,1980,2016,1
40,56,2016,1
40,309,2016,1
40,1391,2016,1
40,2465,2016,1
40,2466,2016,1
40,1751,2016,1
40,2467,2016,1
40,2468,2016,1
40,2469,2016,1
40,3396,2016,1
40,3700,2016,1
40,3701,2016,1
40,3702,2016,1
40,3703,2016,1
40,3704,2016,1
40,3705,2016,1
40,217,2016,1
40,3422,2011,1
40,7,2011,1
40,3423,2011,1
40,623,2011,1
40,1559,2011,1
40,3424,2011,1
40,3425,2011,1
40,3078,2011,1
40,3143,2011,1
40,3426,2011,1
40,1105,2011,1
40,10,2011,1
40,1329,2011,1
40,13,2011,1
40,967,2011,1
40,6005,2011,1
40,6006,2011,1
40,1107,2011,1
40,6007,2011,1
40,6008,2011,1
40,2635,2012,1
40,4206,2012,1
40,823,2012,1
40,4207,2012,1
40,4208,2012,1
40,3758,2012,1
40,3801,2012,1
40,322,2012,1
40,1216,2012,1
40,4703,2012,1
40,1755,2012,1
40,4704,2012,1
40,120,2014,1
40,4396,2014,1
40,4397,2014,1
40,4398,2014,1
40,1199,2014,1
40,4281,2014,1
40,4399,2014,1
40,262,2014,1
40,4966,2014,1
40,176,2014,1
40,435,2014,1
40,2778,2014,1
40,2904,2014,1
40,4967,2014,1
40,910,2014,1
40,4968,2014,1
40,4969,2014,1
33,173,2005,1
33,196,2005,1
33,197,2005,1
33,198,2005,1
33,199,2005,1
33,200,2005,1
33,1999,2005,1
33,2000,2005,1
33,2001,2005,1
33,1584,2005,1
33,2002,2005,1
33,2003,2005,1
33,2004,2005,1
33,1586,2005,1
33,610,2005,1
33,368,2016,1
33,369,2016,1
33,370,2016,1
33,371,2016,1
33,372,2016,1
33,1972,2016,1
33,2893,2016,1
33,1619,2016,1
33,2894,2016,1
33,2895,2016,1
33,2896,2016,1
33,262,2016,1
33,95,2016,1
33,3553,2016,1
33,2674,2016,1
33,3554,2016,1
33,3555,2016,1
33,3556,2016,1
33,558,2016,1
33,3557,2016,1
33,3558,2016,1
33,5490,2016,1
33,1770,2016,1
33,521,2016,1
33,5491,2016,1
33,5492,2016,1
33,4313,2016,1
33,5493,2016,1
33,5494,2016,1
33,1051,2015,1
33,1052,2015,1
33,1053,2015,1
33,286,2015,1
33,1054,2015,1
33,1055,2015,1
33,912,2015,1
33,774,2015,1
33,3065,2015,1
33,411,2015,1
33,1774,2015,1
33,3066,2015,1
33,166,2015,1
33,3067,2015,1
33,3068,2015,1
33,3069,2015,1
33,1249,2015,1
33,4525,2015,1
33,4526,2015,1
33,1486,2015,1
33,4527,2015,1
33,627,2015,1
33,4528,2015,1
33,4529,2015,1
33,6097,2015,1
33,2988,2015,1
33,6098,2015,1
33,6099,2015,1
33,4315,2015,1
33,6100,2015,1
33,6101,2015,1
33,2278,2015,1
33,2087,2009,1
33,2088,2009,1
33,1798,2009,1
33,2089,2009,1
33,2090,2009,1
33,322,2009,1
33,158,2009,1
33,2091,2009,1
33,2092,2009,1
33,608,2009,1
33,2093,2009,1
33,56,2009,1
33,2094,2009,1
33,2095,2009,1
33,5787,2009,1
33,5788,2009,1
33,5789,2009,1
33,5790,2009,1
33,5791,2009,1
33,5792,2009,1
33,3066,2009,1
33,452,2009,1
33,5793,2009,1
33,1730,2009,1
33,1079,2009,1
33,1658,2009,1
33,1732,2009,1
33,2969,2009,1
33,2207,2012,1
33,17,2012,1
33,2208,2012,1
33,2209,2012,1
33,2210,2012,1
33,1,2012,1
33,143,2012,1
33,2959,2012,1
33,3141,2012,1
33,1648,2012,1
33,3142,2012,1
33,3143,2012,1
33,3144,2012,1
33,395,2012,1
33,374,2012,1
33,1110,2012,1
33,2356,2012,1
33,3145,2012,1
33,118,2012,1
33,3146,2012,1
33,600,2012,1
33,348,2012,1
33,1425,2012,1
33,1013,2012,1
33,306,2012,1
33,371,2012,1
33,850,2012,1
33,217,2012,1
33,3147,2012,1
33,2665,2012,1
33,3148,2012,1
33,5415,2012,1
33,258,2012,1
33,5416,2012,1
33,5417,2012,1
33,5418,2012,1
33,309,2014,1
33,1774,2014,1
33,728,2014,1
33,587,2014,1
33,2297,2014,1
33,2298,2014,1
33,2299,2014,1
33,20,2014,1
33,3249,2014,1
33,3250,2014,1
33,3251,2014,1
33,3252,2014,1
33,3253,2014,1
33,2863,2014,1
33,44,2014,1
33,1905,2014,1
33,928,2014,1
33,573,2014,1
33,1865,2014,1
33,5015,2014,1
33,1374,2014,1
33,184,2013,1
33,2358,2013,1
33,413,2013,1
33,2359,2013,1
33,2360,2013,1
33,2048,2013,1
33,2361,2013,1
33,2362,2013,1
33,2518,2010,2
33,397,2010,1
33,2519,2010,1
33,995,2010,1
33,2520,2010,1
33,2558,2010,1
33,2559,2010,1
33,85,2010,1
33,2560,2010,1
33,19,2010,1
33,2561,2010,1
33,2562,2010,1
33,2339,2010,1
33,742,2010,1
33,1756,2010,1
33,1578,2010,1
33,3214,2004,1
33,3215,2004,1
33,3216,2004,1
33,3038,2004,1
33,1814,2004,1
33,1485,2004,1
33,110,2004,1
33,3217,2004,1
33,5690,2004,1
33,30,2004,1
33,5691,2004,1
33,4828,2004,1
33,76,2004,1
33,5692,2004,1
33,5693,2004,1
33,5694,2004,1
33,5695,2004,1
33,5696,2004,1
33,5941,2004,1
33,5942,2004,1
33,5943,2004,1
33,2028,2004,1
33,1658,2004,1
33,1759,2004,1
33,5944,2004,1
33,828,2004,1
33,3247,2007,1
33,1774,2007,1
33,136,2007,1
33,3248,2007,1
33,3620,2008,1
33,3672,2008,1
33,3673,2008,1
33,3674,2008,1
33,3675,2008,1
33,3676,2008,1
33,3677,2008,1
33,3678,2008,1
33,3679,2008,1
33,3680,2008,1
33,3681,2008,1
33,3682,2008,1
33,3683,2008,1
33,3684,2008,1
33,3685,2008,1
33,3686,2008,1
33,3687,2008,1
33,3738,2008,1
33,3065,2008,1
33,5668,2008,1
33,5669,2008,1
33,5670,2008,1
33,5671,2008,1
33,32,2008,1
33,5672,2008,1
33,5673,2008,1
33,4650,2008,1
33,5251,2008,1
33,5674,2008,1
33,5675,2008,1
33,804,2008,1
33,1669,2008,1
33,728,2008,1
33,4386,2008,1
33,4580,2008,1
33,5747,2008,1
33,5748,2008,1
33,4543,2008,1
33,4061,2003,1
33,4296,2006,1
33,4297,2006,1
33,4298,2006,1
33,4299,2006,1
33,369,2006,1
33,5013,2006,1
33,631,2006,1
33,5014,2006,1
33,5930,2006,1
33,5931,2006,1
33,5728,2006,1
33,910,2006,1
33,5987,2006,1
33,2179,2006,1
33,5988,2006,1
33,5989,2006,1
33,5990,2006,1
33,5427,2011,1
33,3691,2011,1
33,5428,2011,1
33,5429,2011,1
33,322,2011,1
33,5430,2011,1
33,2365,2011,1
33,5431,2011,1
33,533,2011,1
33,5432,2011,1
33,2610,2011,1
33,5433,2011,1
33,5434,2011,1
33,828,2011,1
33,3864,2011,1
33,1155,2011,1
7,238,2007,1
7,239,2007,1
7,56,2007,1
7,240,2007,1
7,241,2007,1
7,507,2007,1
7,184,2007,1
7,984,2007,1
7,136,2007,1
7,3690,2007,1
7,798,2015,1
7,799,2015,1
7,800,2015,1
7,801,2015,1
7,802,2015,1
7,1411,2015,1
7,887,2015,1
7,1412,2015,1
7,1101,2015,1
7,1413,2015,1
7,1414,2015,1
7,4186,2015,1
7,605,2015,1
7,607,2015,1
7,113,2015,1
7,4187,2015,1
7,300,2011,1
7,1198,2011,1
7,1199,2011,1
7,1200,2011,1
7,262,2011,1
7,4926,2011,1
7,4927,2011,1
7,4928,2011,1
7,4929,2011,1
7,821,2011,1
7,5205,2011,1
7,679,2011,1
7,358,2011,1
7,1616,2011,1
7,4040,2011,1
7,5206,2011,1
7,56,2011,1
7,5207,2011,1
7,5208,2011,1
7,5209,2011,1
7,1067,2011,1
7,5225,2011,1
7,1146,2011,1
7,2799,2011,1
7,145,2011,1
7,1307,2011,1
7,4215,2011,1
7,5226,2011,1
7,5227,2011,1
7,960,2011,1
7,649,2011,1
7,1204,2011,1
7,5228,2011,1
7,5229,2011,1
7,5230,2011,1
7,2580,2011,1
7,878,2016,1
7,309,2016,1
7,1390,2016,1
7,1391,2016,1
7,1392,2016,1
7,1393,2016,1
7,1394,2016,1
7,1395,2016,1
7,3487,2016,1
7,4086,2016,1
7,4087,2016,1
7,4088,2016,1
7,3128,2016,1
7,1416,2016,1
7,348,2016,1
7,1692,2016,1
7,5776,2016,1
7,5777,2016,1
7,5778,2016,1
7,5779,2016,1
7,813,2016,1
7,418,2016,1
7,2589,2016,1
7,1013,2016,1
7,6250,2016,1
7,6251,2016,1
7,6252,2016,1
7,1931,2016,1
7,728,2016,1
7,1684,2016,1
7,1706,2016,1
7,5,2016,1
7,490,2016,1
7,1626,2014,1
7,1627,2014,1
7,1628,2014,1
7,1104,2014,1
7,1629,2014,1
7,1630,2014,1
7,1631,2014,1
7,1632,2014,1
7,1891,2014,1
7,369,2014,1
7,1442,2014,1
7,1892,2014,1
7,1893,2014,1
7,5111,2014,1
7,606,2014,1
7,607,2014,1
7,56,2014,1
7,610,2014,1
7,256,2010,1
7,184,2010,1
7,1064,2010,1
7,17,2010,1
7,1937,2010,1
7,1567,2010,1
7,1938,2010,1
7,1939,2010,1
7,1940,2010,1
7,828,2010,1
7,2177,2005,1
7,2178,2005,1
7,2179,2005,1
7,2180,2005,1
7,2181,2005,1
7,4000,2005,1
7,4001,2005,1
7,4002,2005,1
7,4003,2005,1
7,4004,2005,1
7,2623,2006,1
7,2624,2006,1
7,2625,2006,1
7,1966,2006,1
7,4270,2004,1
7,4271,2004,1
7,4272,2004,1
7,3620,2008,1
7,2107,2008,1
7,2108,2008,1
7,979,2008,1
7,4384,2008,1
7,4385,2008,1
7,81,2008,1
7,322,2008,1
7,903,2008,1
7,4386,2008,1
7,4387,2008,1
7,4388,2008,1
7,4389,2008,1
7,4390,2008,1
7,4391,2008,1
7,4392,2008,1
7,4393,2008,1
7,4394,2008,1
7,4395,2008,1
7,549,2008,1
7,5865,2012,1
7,3651,2012,1
7,5866,2012,1
7,1503,2012,1
7,5867,2012,1
7,4002,2012,1
7,358,2012,1
7,5868,2012,1
7,5869,2012,1
7,5870,2012,1
7,972,2012,1
7,2854,2012,1
7,4833,2012,1
7,2564,2012,1
7,3575,2012,1
7,5119,2012,1
7,5871,2012,1
7,671,2012,1
21,250,2011,1
21,251,2011,1
21,252,2011,1
21,253,2011,1
21,223,2011,1
21,254,2011,1
21,255,2011,1
21,1239,2011,1
21,3095,2011,1
21,3096,2011,1
21,2944,2011,1
21,757,2011,2
21,172,2011,1
21,2175,2011,1
21,3097,2011,1
21,3098,2011,1
21,1323,2011,1
21,3296,2011,1
21,3912,2011,1
21,2700,2011,1
21,3913,2011,1
21,534,2011,1
21,1576,2011,1
21,1563,2011,1
21,1259,2011,1
21,149,2011,1
21,965,2011,1
21,1569,2011,1
21,4922,2011,1
21,22,2011,1
21,4923,2011,1
21,452,2011,1
21,2013,2011,1
21,2371,2011,1
21,4924,2011,1
21,4925,2011,1
21,383,2011,1
21,561,2011,1
21,6233,2011,1
21,520,2011,1
21,6234,2011,1
21,6235,2011,1
21,6236,2011,1
21,3050,2011,1
21,6237,2011,1
21,1913,2011,1
21,6238,2011,1
21,3273,2011,1
21,6239,2011,1
21,6240,2011,1
21,6366,2011,1
21,1008,2011,1
21,6367,2011,1
21,6368,2011,1
21,6369,2011,1
21,5992,2011,1
21,6370,2011,1
21,3004,2011,1
21,1200,2011,1
21,6371,2011,1
21,6372,2011,1
21,6373,2011,1
21,55,2011,1
21,6374,2011,1
21,487,2011,1
21,6375,2011,1
21,3311,2011,1
21,6376,2011,1
21,6377,2011,1
21,6378,2011,1
21,6379,2011,1
21,6380,2011,1
21,299,2012,1
21,300,2012,2
21,301,2012,1
21,145,2012,1
21,302,2012,1
21,303,2012,1
21,304,2012,1
21,305,2012,1
21,306,2012,1
21,307,2012,1
21,308,2012,1
21,1289,2012,1
21,1290,2012,1
21,544,2012,1
21,1291,2012,1
21,1292,2012,1
21,1293,2012,1
21,1294,2012,1
21,1295,2012,1
21,1296,2012,1
21,1297,2012,1
21,1899,2012,1
21,177,2012,1
21,1378,2012,1
21,1900,2012,1
21,1901,2012,1
21,1656,2012,1
21,1934,2012,1
21,158,2012,1
21,1935,2012,1
21,1936,2012,1
21,1429,2012,1
21,256,2012,1
21,258,2012,1
21,2812,2012,1
21,1307,2012,1
21,17,2012,1
21,2813,2012,1
21,1352,2012,1
21,2814,2012,1
21,1754,2012,1
21,398,2012,1
21,2815,2012,1
21,2816,2012,1
21,2817,2012,1
21,2818,2012,1
21,2779,2012,1
21,2800,2012,1
21,2484,2012,1
21,3443,2012,1
21,3444,2012,1
21,3445,2012,1
21,3446,2012,1
21,3447,2012,1
21,3448,2012,1
21,2525,2012,1
21,3449,2012,1
21,3822,2012,1
21,3823,2012,1
21,3824,2012,1
21,3825,2012,1
21,3826,2012,1
21,324,2012,1
21,500,2012,1
21,3827,2012,1
21,3145,2012,1
21,56,2012,1
21,3828,2012,1
21,359,2012,1
21,567,2012,1
21,925,2012,1
21,3829,2012,1
21,3830,2012,1
21,3831,2012,1
21,1725,2012,1
21,930,2012,1
21,4473,2012,1
21,2765,2012,1
21,2787,2012,1
21,4474,2012,1
21,549,2012,1
21,4901,2012,2
21,446,2012,1
21,4902,2012,1
21,752,2012,1
21,4903,2012,1
21,4904,2012,1
21,4905,2012,1
21,1239,2012,2
21,5002,2012,2
21,604,2012,2
21,5003,2012,2
21,5004,2012,2
21,5005,2012,2
21,1216,2012,2
21,795,2012,2
21,5006,2012,2
21,2213,2012,2
21,599,2012,2
21,1245,2012,2
21,2580,2012,2
21,3032,2012,1
21,1008,2012,1
21,5279,2012,1
21,928,2012,1
21,5280,2012,1
21,587,2012,1
21,348,2012,1
21,5281,2012,1
21,5437,2012,1
21,5438,2012,1
21,5439,2012,1
21,2500,2012,1
21,33,2012,1
21,5440,2012,1
21,5441,2012,1
21,1646,2012,1
21,5442,2012,1
21,1569,2012,1
21,5709,2012,1
21,4946,2012,1
21,2832,2012,1
21,395,2012,1
21,5710,2012,1
21,1467,2012,1
21,5711,2012,1
21,5712,2012,1
21,5713,2012,1
21,5714,2012,1
21,5715,2012,1
21,3211,2012,1
21,373,2009,1
21,158,2009,1
21,374,2009,1
21,375,2009,1
21,376,2009,1
21,377,2009,1
21,378,2009,1
21,371,2009,1
21,379,2009,1
21,380,2009,1
21,381,2009,1
21,382,2009,1
21,5080,2009,1
